amount,hour,velocity,location_risk,category_risk,fraud
27.035641137150755,21,5,1.7037458579847131,1.0989769267784002,0
168.6807355226008,1,12,6.166458082057445,7.867722359772416,1
60.3939982992444,6,0,0.8671021926704916,0.5177847947778822,0
114.09952473304837,20,3,0.691809130005104,2.535365834750287,0
79.11924450988089,21,6,2.503646699744447,2.3461282491208637,0
123.79800648187471,0,9,7.845380355908456,7.130368577179434,1
54.88844425837362,19,1,2.907234600782264,0.5000252515279618,0
16.312031639109378,22,1,0.927775423598284,2.792967821771935,0
19.207859414743425,11,1,0.9193175727698326,2.6652057445133384,0
19.795417215167816,19,3,2.1902836063923976,2.4858704841543715,0
28.978037112440358,16,1,0.7915289914176283,2.174114840465915,0
35.23030355778842,14,2,2.1010952582262172,0.4069815390166781,0
8.498920631877976,6,0,1.8912512635600358,0.06192444973759903,0
3.5975680365814915,13,3,2.187964222451681,1.6958136214416988,0
15.435074883350778,8,3,0.21367208620716494,0.2739675054672682,0
23.88175558723339,14,2,0.8774359251239879,1.0163643262657525,0
4.417816493337841,12,1,0.8272634681342487,1.8512413667639134,0
303.3452566228736,3,7,6.158031560482904,6.640043501035315,1
16.015193846438724,7,1,0.3691505794987736,1.9423091078665615,0
69.59049439136747,10,3,0.9447018985947923,2.0569292189282304,0
80.74490337587898,5,10,9.40933207698271,6.132335375118169,1
46.454808449092475,19,3,1.7443683362668674,1.1204660110362954,0
18.286757394049722,16,1,0.10136446630355789,2.5108153583197272,0
101.35099625954203,6,1,0.8534903521671426,1.5322217111246808,0
39.83953241566573,12,1,0.36119152644388475,0.8389142811790136,0
65.58727620964056,9,1,1.7709496094969461,0.8813845513815983,0
48.73434658081642,20,1,1.2109954845000614,1.4765816627340453,0
3.214826501356328,16,3,1.228884498719652,1.9000621219780451,0
5.971867124054711,6,3,0.07905733506248402,2.457824928241574,0
81.97563291787237,7,2,1.423834586025169,2.809265396800386,0
47.726535775885885,12,0,2.7510727571335116,0.2322874515009149,0
1.2148930740427533,10,4,0.5444016566345149,1.649303018664951,0
14.448589278068491,17,1,1.208624955788462,1.6953668530218637,0
1.3445267612158442,17,2,0.14508739678578542,0.2732611997636224,0
0.3450862210747384,17,2,0.29671057899712194,0.3238647909437954,0
65.61892815365702,9,4,1.5130269897248103,0.2718315626141776,0
44.952551433930836,6,3,1.2835141280861975,1.8915285437724427,0
80.151472442218,15,3,1.1412971174662059,2.1358323455348183,0
99.31471316059388,7,1,1.2781323103927857,1.2091649077890123,0
145.9116150367144,9,2,0.7735912666580758,2.067830413189969,0
4.497994544815265,12,1,1.889440311480533,2.041001855274537,0
15.408007392941558,21,1,1.0871803560414337,0.8963867254481824,0
67.5696576594311,6,1,0.7423308569448361,2.07635594870589,0
67.79240778292903,19,2,1.8516453077356805,1.198799447377882,0
21.37090669726076,15,0,2.5259974969989836,1.9602565061792787,0
49.837335340074574,6,0,1.4642854686630997,0.8004190827815427,0
4.460671882525157,22,4,1.9231990614203638,2.6542301545200666,0
5.882795243903625,8,0,2.310962802098035,2.8100426107739604,0
70.17167191600204,9,1,0.2436858846639255,0.3992223898765028,0
10.324773817931954,21,2,2.753885942104069,0.35293871697965573,0
110.60399499715123,13,2,1.2468817156127796,2.693053347243996,0
45.64712768879766,14,1,2.1473320549982478,0.17125830371394324,0
9.733693725394515,19,1,2.8208643005711016,2.537691410641882,0
101.47512690851148,12,2,0.13398910157229593,1.220285120516189,0
8.479814595730259,16,1,0.4985468529702579,0.371950007536592,0
7.547724906151043,17,1,1.185100896830258,0.4716297702492961,0
74.65972538187141,17,2,2.232259608489363,1.980537310910086,0
27.044209679557092,11,4,0.23855155357387792,1.4273998014236948,0
86.44903569908595,9,1,2.015393689728186,1.6262570467797173,0
123.17549423169207,6,4,2.8805263161549997,0.16691515426855197,0
87.38236881376568,11,0,2.8452005260362734,1.0811924571174472,0
112.26031136902603,13,2,0.08068916573057117,1.47917334572423,0
31.834585638603848,18,1,1.1079750567039461,2.1163695249932744,0
1.2888577198338331,14,3,2.1256288555814917,2.6676754255160904,0
24.355258936051094,6,2,2.2490584730859062,2.5355600928293476,0
48.8741541994483,12,2,2.0269814905138164,1.7291767505994153,0
3.784791202912624,16,0,1.3589385927544448,2.5791752634744713,0
36.60061610127674,21,1,0.7101182696270896,0.630636101696583,0
3.127293638933035,2,7,9.230734303913454,6.31082379674168,1
86.80404969388556,10,3,1.308539908254073,1.7250773638149743,0
17.35806079258283,19,1,0.8157121332044815,0.029570489790604282,0
9.309676554186964,7,2,0.4986043280071417,1.316488138401195,0
39.65858414394647,10,1,1.3123746818915116,0.30271825365364224,0
44.96654568445091,13,1,2.557403520566982,1.6872552162989276,0
12.842878401807567,9,2,2.9383889269271464,1.7520697536490548,0
424.167031745944,4,7,8.780580269705318,8.055924740868274,1
17.480760959518882,20,1,2.6868922166531592,1.3419654390024462,0
141.23980180792614,22,2,2.4170935663142066,2.7240171330672474,0
95.71243274335698,11,3,2.160760930415451,2.9102991732195136,0
93.00954436999046,19,0,1.1141827272406322,1.2131490174986264,0
3.9307926724584914,6,0,0.3846735277190103,0.7584055993413693,0
28.765269153006123,4,5,9.7657307242989,9.203642788643288,1
120.09520086993216,14,0,2.868711006292159,1.0436013978093857,0
26.2509251776947,17,2,1.929639009067279,2.755900747493518,0
3.8006544127693607,20,2,0.9233815421487461,0.9877393909362809,0
44.04180324119707,17,3,2.240885357894417,0.3877375424235685,0
29.923767396010607,10,3,0.4428412686802097,2.153569375454797,0
16.916367135592754,8,4,2.6877368278959284,2.9390060279511507,0
10.854450555933008,1,5,6.264324153022927,8.294065311107381,1
43.00779513207925,14,2,0.8328518453189442,2.414945575542343,0
7.594907391031443,18,3,0.9758658427962643,0.8714603139283793,0
21.924961740521038,6,2,1.744263433957852,1.131129410563548,0
107.0913332417349,18,1,0.42042921562267843,0.40293689933756005,0
13.056987900925895,16,3,2.296771985745866,1.3989960471565763,0
27.85288463743072,18,3,1.8558650562241665,2.460849375060608,0
9.165056756753847,9,2,1.9643710610591418,0.066018489973938,0
15.007760910029717,7,2,2.8759722435490045,1.738685738557086,0
774.0535680474953,2,6,6.613886038276828,7.301479346361704,1
31.908319232787974,13,2,2.552816523699349,0.08690938829213113,0
102.23400900512183,22,2,2.9465257647927303,1.6954870014374148,0
26.22524557519717,21,1,2.372730220711437,2.870936509617423,0
21.778401088064513,15,3,0.2285119856757747,0.3782153246407757,0
63.009015043571424,10,2,0.8717869320893593,2.78846891198182,0
56.26671492511433,6,1,0.2541554906402558,1.7912069550888257,0
48.68848016974755,21,1,0.08654469051701386,2.6441349809146084,0
72.1127251866318,18,4,0.9588534677542684,1.5382616775932965,0
6.831866761445355,6,2,0.5879179836997802,0.4942302475590863,0
141.90635731164997,7,1,1.2922705450829652,0.44689091564535055,0
81.36422586247191,6,2,1.3374971730187006,2.817528674812896,0
55.11896858173445,8,2,0.6609707320876618,0.18076693364027274,0
115.2614849452147,19,2,2.45731096636573,1.202443041078928,0
31.620778556988675,21,2,1.5229806236284495,2.510452998593519,0
127.47176896347025,21,0,1.7031983399430577,2.368687550462899,0
15.683730593927192,9,2,1.0832293516313587,2.2119335894087797,0
38.89552213473711,8,2,1.253214529331288,0.5817042452719325,0
37.714942731423136,22,0,0.8414024128086791,0.31763285294523624,0
13.85656413923591,10,4,2.2830243849971237,1.3426209256894979,0
55.285219513010894,13,2,1.4300229865461738,1.8970332791752522,0
71.47588734519326,20,1,2.418885485722475,1.3074144975229451,0
89.04641684810152,11,1,2.146743607232085,2.2938780950336035,0
44.717938178699704,10,1,1.4738926496091174,2.554122104688396,0
6.707996070995724,14,6,2.550794972513624,1.4897522844933107,0
177.94994496157955,11,4,1.919495891415408,2.8982301632610397,0
46.055545390855514,11,0,2.853112176219071,0.020700751884496715,0
12.36341184337153,11,3,0.8802706497468048,0.9866564841397507,0
13.800948092514966,10,1,0.4036825520185905,0.8203326902045859,0
20.36168020443175,14,1,2.105905809730434,0.6241100049940851,0
45.63523262969475,13,2,1.4689050426136636,0.6057508567418384,0
0.6920449429463241,10,2,2.208724160776584,2.289005332976126,0
7.692194749305026,20,2,2.756072780049579,1.470624266830809,0
92.29566037168173,16,0,2.7026826247059685,2.4104382597622305,0
28.22026125488418,13,2,1.7951683925034279,2.116452337059831,0
3.228328516165735,17,4,0.2259006203986922,2.3176732760195295,0
38.85899428401247,8,5,2.2093561611165615,0.17025408581830426,0
1.3272977607334806,14,2,1.5108235616850838,2.6516702733004127,0
113.53757246779577,18,2,2.982700906529087,1.249176275579596,0
59.11417437719913,20,2,1.6815449690653184,1.079135976440124,0
14.115342469757048,10,0,2.9414395470316412,1.9068669233931483,0
24.161768470458902,8,2,1.0901841111700272,1.1810150380905675,0
14.163183367893344,13,3,2.7476237019628473,2.192601751618151,0
32.14695072837621,13,0,0.3672777335497779,1.1270856577416706,0
110.36617381733835,17,3,1.177523071654208,2.834026899591694,0
13.66793084785735,7,2,0.02317542376010895,1.7643353133448043,0
35.55441374949078,16,1,0.3965517910142895,1.2161358410212353,0
4.4693569815224565,11,3,0.7918754047411245,2.3862970831184134,0
135.52645646552315,4,8,9.559107607393301,9.815884990217366,1
8.224566006317044,15,3,1.0348576410092043,0.4055168222535551,0
158.5918359779893,8,0,0.14392135823162244,1.9731560368035757,0
31.525637222570445,21,5,1.9969426619014061,2.47397311110092,0
19.888203081482576,21,3,0.9884883727579329,1.3957868760262764,0
54.689594624407555,14,1,2.649548992097493,2.8653156088903753,0
85.93367431283086,11,3,0.41825096119678506,1.0249011686195093,0
4.202537571378502,10,2,1.0035190889955206,1.92319928061015,0
36.71615900233151,11,0,2.7605390467158992,1.862582400230278,0
46.714497626958234,19,0,1.6166215242039095,1.6276644918460317,0
27.092932275544612,22,1,1.1391156679316663,0.10387613153523123,0
33.919733866756935,15,1,2.08681583149425,1.55776506471121,0
6.306662671847921,8,3,0.5992541925988504,1.6769051131428403,0
47.04165038596199,19,3,1.8814843476393497,2.5405246743013024,0
60.70434884404274,16,1,1.4486743679828302,0.6591723354886679,0
18.214527509449105,16,0,2.9426533823850045,2.0182550935181407,0
106.82293120440278,18,5,2.3208359015945113,0.23385074878904233,0
106.72260761290974,15,1,1.5620175432058812,0.27194468714560727,0
29.154917046590196,19,2,0.666519539506019,0.8794764960556433,0
107.39612782062923,15,2,2.5359502445641002,1.2350999855643279,0
44.33665272312192,14,2,2.7868147637213756,2.1743838685761974,0
63.505946986448315,10,0,1.1110436138562672,0.7704089311357577,0
115.04599685044134,15,4,1.0106082505375944,2.246361413466875,0
144.1577773175082,7,5,1.6087425550610064,1.2619153013270656,0
16.205395354257096,8,2,2.999323432816586,2.755225267419704,0
34.47725543617169,17,7,0.8922379100289224,1.4316065693796558,0
20.414057023216685,18,9,0.3150841943403968,2.0378615498174497,0
170.75459615250438,16,3,1.2787413328694788,1.7392743753715878,0
81.90442374357613,12,0,2.108073579827951,2.5808192355846367,0
6.238958208700401,21,1,2.394127330060244,2.8564062593540784,0
20.29538999184942,14,4,1.1483890424496055,0.1975979735014266,0
84.35368576448172,18,1,0.2593979252989621,1.4404247348182628,0
41.6302693854329,21,0,2.175813609483072,2.4374726702436638,0
108.9851540550276,21,3,0.46510308419340507,0.6365639182539818,0
196.53160666398279,16,1,0.5682164394213153,0.5302254641872314,0
69.43781980027124,14,4,0.8977584168267899,2.198499729576866,0
64.0880901532902,7,1,0.5407098238604096,0.5307392302324054,0
56.916632431322356,7,1,2.5644496937073535,1.5668022968454551,0
7.163502844895133,10,2,0.30023494113444105,0.23487833142678638,0
37.05402953920459,15,0,2.263105624813937,1.0275893672716219,0
1.453546083980355,10,2,2.163131026073886,1.237723279567259,0
5.862194254938867,11,2,0.6365917665492087,0.4388983764943707,0
193.41212082974454,11,4,0.6528759376485993,0.6548329788956682,0
37.170617505635136,19,1,0.5214044668356909,1.9375841656975337,0
95.86935085897095,9,3,1.7345354449878696,2.117820960549796,0
12.214516334426968,13,1,1.6023599430760262,2.237501952781735,0
0.7242930686019672,13,0,1.019353832640995,2.2526371059338777,0
3.371379390955526,9,4,1.1006554549124667,1.3812419357127148,0
74.50142791704589,11,3,1.5411795763298852,2.8102212879411743,0
88.7803535570899,18,7,0.6784897513810657,2.211818908953946,0
145.8573160061793,0,7,7.873966481752509,8.75630771251757,1
39.21251503086919,15,1,1.4595012423081406,2.3794281156009105,0
19.79611610881493,20,1,0.13900167340375025,0.6015245564527456,0
25.375331299759786,17,2,1.1300254424872027,0.8480705174431313,0
225.5070673344719,0,9,8.105911591453502,7.723915844860938,1
25.03257824479294,16,2,2.2014261418267216,1.8933505362912944,0
6.185638975497147,9,1,2.2618684748904405,1.1315227108826296,0
31.74280685649471,8,1,2.137913854294742,0.45478561038160337,0
15.170636567819159,12,2,1.5186089917983245,0.03182324275467707,0
19.286771308225415,14,6,2.3919872572168073,0.30748402051354207,0
66.41467893822002,20,0,1.7010747381678317,2.818487359567444,0
70.68294537177186,3,10,6.140805824760939,6.195399470038065,1
62.24217408676418,22,3,2.357440407567414,1.3246327909069724,0
79.34713214581751,22,3,1.109584074722203,2.327844908026793,0
325.8550155768103,2,8,7.698443951128803,6.316224453722031,1
1.3053725868436596,15,0,0.7943532807960586,1.7855030046541236,0
158.0676784886862,20,4,0.5835870347371537,1.5246245251126678,0
22.920815360351003,10,1,2.5846647140106933,1.4455991955818632,0
41.09912439431902,22,3,1.044676105384609,0.5845072746018598,0
67.91090931174178,9,4,2.2705343883899527,2.4115192074014757,0
51.62778167818545,10,3,0.8186143522056347,0.6609656044986341,0
162.0283507315881,0,10,9.912589082552802,6.98679172289739,1
41.63577319716988,17,5,2.827354334202198,1.510616241982357,0
146.36305584720753,8,1,1.9350739248292204,0.7527456478267536,0
61.562503085229515,16,2,0.8160091677935674,0.07013316507621159,0
77.70369982367988,9,1,2.878987684147341,2.0765108313955234,0
131.6125753212103,14,1,1.5498166891055982,2.434383800992656,0
40.68684960301139,18,1,2.97872457615634,1.6916270445072692,0
41.124372725593666,5,5,9.520470056260393,8.912070500403644,1
24.78913325326026,18,1,1.791124340504052,0.9258839695535044,0
65.27832886776416,10,2,2.906858965959878,2.436748037197349,0
27.687830962930366,15,3,1.0803272657749279,2.580718608008995,0
79.85423771649214,6,3,2.6308148553111983,2.790344697835138,0
93.85569055162965,19,1,1.3498159864168726,0.5127116176341971,0
134.08617619868696,10,1,1.1746848102237442,0.9092261005008527,0
65.24089030112637,16,1,1.759702515225038,0.14601605414586993,0
11.7345904124512,17,2,0.7840920845479528,0.8485629029082496,0
6.914817215654432,16,2,1.8752836756841593,2.022077859026053,0
76.00771455615799,20,0,1.2293366147309253,1.7113099653715382,0
15.145404636634513,10,0,2.032531602723709,1.0070487172237648,0
672.0384554393032,3,11,7.261692531328629,6.784078113133992,1
105.44557177201793,7,5,1.5368612529358283,0.3313396820154604,0
8.758243747714701,18,3,0.009845367707154273,1.9925640585187818,0
76.56828242916667,19,1,0.2585189989409443,0.7413679632638344,0
44.067368890364534,21,2,2.037952096970085,0.41870045192496497,0
54.29971334477728,7,2,2.5241086057471955,0.8971623316219574,0
78.78634682838712,11,3,2.0266167834514266,2.575349136159936,0
64.59607837444352,17,1,0.03806176269860628,1.6529336494187907,0
0.6114472179484653,21,4,0.42355795373915495,0.6007291095036916,0
0.85464600292336,18,4,2.5336177285781383,2.4359902277968253,0
48.44158034676422,18,1,0.7333619172877841,1.8980541801684807,0
2.044178938049949,21,3,0.7856340811299726,1.677701616986683,0
28.18385953427962,17,0,1.647089787634013,0.5577510820312088,0
26.111588103075068,16,4,0.9168217744962657,0.42077091416125245,0
1.276101432619636,7,0,1.0887340338701554,1.1693299951365166,0
71.533493706326,19,1,2.8418773171418,1.4486184423622397,0
11.189983744581806,6,4,2.125063317428909,1.8532665423947283,0
185.13499282987345,14,1,0.13821939556551743,1.5594154417829729,0
79.61362694658197,22,3,2.598504335376192,2.3142990237690393,0
455.98505242403377,3,7,8.861399961564205,6.7853324848386825,1
28.349651529765897,15,1,1.6350037414912517,1.727926517574025,0
31.396983800225374,13,1,0.6563531130820811,0.45469576957118263,0
39.31764431762053,6,3,2.8710648293983283,2.060405458995975,0
270.955376474384,22,5,0.31874944764342805,0.3103477161323914,0
98.79733695998478,20,1,2.952363231075803,0.6968637829066272,0
302.543398279244,3,4,6.576779923512028,6.975436249176417,1
19.045577239785516,22,0,2.8171740547114448,2.528148853290678,0
20.595428993121622,19,2,0.5550683309632775,2.1644457578713885,0
50.18486659672682,19,1,2.301864586925949,0.919673255118298,0
25.38890474273391,12,1,0.8884294932042616,1.66824679120489,0
127.46794063137797,3,8,8.954703939325015,8.7053935260826,1
47.12323804772562,14,0,2.742786018528113,1.5692102030735444,0
59.15661190182869,14,3,1.1520369765578762,1.825262435656198,0
57.716479182440786,19,1,0.2677285985365011,2.7904082385358784,0
45.22178070501361,20,3,1.142815807517132,1.8179475507109337,0
156.8816392980162,16,5,1.6776086539507045,0.8004447680049709,0
18.76430992420446,8,2,2.5481288261653727,1.118107751263317,0
50.554439788992724,12,3,0.2643556335834123,0.7771667862673062,0
53.46286922585514,7,4,1.4235556005424197,2.6383721209687807,0
55.14383892022975,12,2,1.189831026166201,0.34883651665354487,0
